x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
19.24902244534136,19.56687590235476,0.023446403014518,-0.0010649908317551,70800000000.0,83000000000.0
50.73799322104955,19.567046294950785,0.0477442668188196,-0.0025734083798801,57400000000.0,140000000000.0
53.775806303678195,9.076649987731752,0.0430157345534373,7.431187062067286e-05,77100000000.0,120000000000.0
61.25,19.70140621231844,0.051242198297615,-0.0023003088355492,63800000000.0,138000000000.0
7.944836452228412,7.141893739146675,0.0180726001767957,0.0008851425389155,52100000000.0,116000000000.0
73.8673344826718,15.47719823202392,0.052051675117779,-0.0002606860859933,94700000000.0,82600000000.0
38.9999999999999,20.0,0.028894059433841,-0.003630378717496,89800000000.0,125000000000.0
52.90567750650371,9.539764810526806,0.0465381134974385,7.073896006822783e-06,79200000000.0,85500000000.0
5.951676891950932,18.06595725110222,0.0126306490831339,-0.0014463729469145,74800000000.0,127000000000.0
21.290495040421632,10.173884431457802,0.0208684233720771,-1.3039754884267404e-05,82500000000.0,99600000000.0
21.529210993215372,17.915033516028323,0.0183857466020867,-0.0010089172735168,86700000000.0,139000000000.0
19.25278904734792,4.378529141234221,0.0177915827146081,0.0002928679986574,98000000000.0,99200000000.0
62.57825207211624,16.599783226575255,0.044367884138257,-0.0011595314176105,77600000000.0,146000000000.0
53.91340807004603,4.085431730862967,0.037197670292032,0.0003905175763865,93200000000.0,122000000000.0
21.71616238366998,10.44530475868,0.0242034045386157,-0.0001075829603436,57500000000.0,145000000000.0
41.98225077000269,18.804168538643314,0.042769230042368,-0.0059886278846508,53200000000.0,140000000000.0
4.30260868090393,14.533482013697652,0.0118834953642245,-0.0009306519402251,71100000000.0,137000000000.0
2.5643049142506302,14.991472922069308,0.010822462797651,-0.0007819680242988,77100000000.0,120000000000.0
49.957751344123395,8.207766489491707,0.0564136116834756,0.000254302278153,51600000000.0,112000000000.0
1.4769642133254912,6.756431396877465,0.0122198837975526,0.0004259636210895,69600000000.0,87700000000.0
37.73178137150426,4.731934727658355,0.0312548873431904,0.0027379894273104,87600000000.0,86100000000.0
58.19086863187739,5.21422151501381,0.0464237257531685,0.0007813616333011,71100000000.0,131000000000.0
5.639176243995109,12.8181773653559,0.0104250006388524,-0.0002813130894767,98400000000.0,126000000000.0
39.01086404741103,1.9319782272989217,0.0353068057112412,0.0037465075835082,79200000000.0,85500000000.0
23.866500531750027,10.754638977574729,0.0278747586398817,-0.000178106973955,52600000000.0,130000000000.0
76.17009854444296,11.303489483203732,0.0686059559895055,-0.0001955307302999,65400000000.0,81500000000.0
46.5683164889802,6.083510610643717,0.0346157292252618,0.0005246319900998,89000000000.0,131000000000.0
79.24365661605462,5.606453588711988,0.0559375026537094,0.0008807543256928,73100000000.0,138000000000.0
26.0388547277568,0.8195166307431342,0.0248042356953129,0.0008860414808431,77900000000.0,99300000000.0
21.75003530924389,0.4328798133537078,0.0210479481135091,0.0011307970489602,80100000000.0,110000000000.0
77.33177314886896,2.3399326868947146,0.0723804958054914,0.0025857720364621,51300000000.0,130000000000.0
72.13681630825721,15.420249528598507,0.0673800716599122,-0.0016025705742172,54300000000.0,120000000000.0
72.03819608144524,18.41292834226897,0.0456523529759378,-0.0008634529362044,94400000000.0,118000000000.0
6.49999999999315,0.0,0.0114708478916695,0.0014948881041766,85800000000.0,138000000000.0
58.79600922499162,13.231541800491987,0.0583415387385029,-0.0009182560149236,52100000000.0,136000000000.0
39.54605799420031,17.764772704028005,0.0303014382422652,-0.0035008428784731,87800000000.0,114000000000.0
48.748572220665224,19.56597828893613,0.0548398666106008,-0.0024886102729675,53100000000.0,90200000000.0
1.2317474477199113,16.18954719858659,0.0084619478114046,-0.0005575920071369,99900000000.0,124000000000.0
62.63977161651677,1.3564909335837567,0.0539788783634642,0.0013667398063605,68900000000.0,100000000000.0
27.321042967932815,10.346853045071173,0.0298111386253067,-5.631469311134975e-05,54300000000.0,120000000000.0
73.67343209537401,8.221037232989449,0.0548269680787314,0.0003584126887408,71100000000.0,131000000000.0
20.150617066581077,2.8981817602997637,0.0194091056536274,0.0007858891212576,83400000000.0,114000000000.0
63.67647912614284,9.641732909999243,0.0582790731926411,5.527640515500587e-05,65100000000.0,92100000000.0
60.37475752259198,4.536125954984793,0.0521516006831778,0.0013723688437556,60400000000.0,145000000000.0
42.81782929082813,16.392880837702407,0.0337537025185294,-0.0022035470548832,99900000000.0,80100000000.0
72.17017456432791,14.42097090639358,0.0540688302556088,-0.0008708582873422,71400000000.0,129000000000.0
61.67913555189095,4.328823746168608,0.0429271435686468,0.0002850838433597,97200000000.0,95100000000.0
5.536519634856909,17.30677742952206,0.0123530055525049,-0.0013698349926117,74000000000.0,132000000000.0
66.00040578198823,17.716510841967597,0.0457817008808779,-0.0013220173418068,79400000000.0,141000000000.0
53.1011403591128,2.5682827477897208,0.0420186956339151,0.0004288132798349,85100000000.0,96100000000.0
68.70990439738371,14.3071074642858,0.0762466730644726,-0.0011091254549563,50200000000.0,82700000000.0
48.55943454217043,11.887637891669137,0.0338312937497644,-6.841692291204586e-05,98800000000.0,127000000000.0
78.69421880063558,13.342670868169808,0.0481673982535602,-0.0005063436704671,87600000000.0,145000000000.0
2.8654943257452388,19.21722713138785,0.0108778579075786,-0.0005342402174068,92900000000.0,87600000000.0
16.523676049544058,10.80670297892344,0.0238913986949528,-0.0002307084735629,52600000000.0,117000000000.0
50.92607352807374,16.44828005433743,0.0408598804893538,-0.0005822273599275,80100000000.0,110000000000.0
79.57397987919148,12.288149690055114,0.0693919334361459,-0.0007621472298638,53800000000.0,146000000000.0
12.592654439817371,11.47643183542214,0.0184319319337923,-0.0002412653843246,68900000000.0,100000000000.0
3.6136664988215905,7.539429801194238,0.0113734188132001,0.0003874868425124,77100000000.0,120000000000.0
53.490171443954566,19.140308509296357,0.0480709864982787,-0.0005600522063527,76400000000.0,80100000000.0
13.522072481030175,9.49760541810909,0.0157361130588338,9.3654414719904e-05,76400000000.0,145000000000.0
70.71851105528592,5.873431012869994,0.0541791780391571,0.0005243372616611,77900000000.0,99300000000.0
11.74999920946694,19.56699157465375,0.0130067175010143,-0.0009655700815814,98800000000.0,127000000000.0
20.7020312360075,16.40983779335462,0.0190141141652802,-0.0009793088762052,79300000000.0,142000000000.0
59.580633557761146,0.9400024874209087,0.0505214140222976,0.0009000922167009,75900000000.0,89100000000.0
60.47291220899649,14.78402240447374,0.0404736559497267,-0.0006175134701798,86700000000.0,141000000000.0
47.1424859277487,14.58188519266532,0.0466649020724051,-0.0008989464108442,62900000000.0,109000000000.0
19.037644929165847,13.372961196275144,0.0183903552319273,-0.0004268469807518,82200000000.0,125000000000.0
15.59051673986891,12.794838741644808,0.0177956013405536,-0.0004671362751282,74800000000.0,125000000000.0
30.50058045270876,2.6338362301354348,0.0313716031165258,0.0011868668975019,64300000000.0,99300000000.0
1.1095416187775695,3.009213669014189,0.0108368190225014,0.0017844962828906,63000000000.0,145000000000.0
47.394290538830234,8.624976563091284,0.0461120345618947,0.0001656714847227,59900000000.0,150000000000.0
73.55821995695584,11.71693253594832,0.0735782827357198,-0.0005318332994727,50900000000.0,108000000000.0
32.76549861047894,19.576156155456395,0.0248078669500836,-0.0017774172985375,86700000000.0,141000000000.0
30.80270905802732,7.907240627900987,0.0254456322758485,0.0002274247634503,67900000000.0,147000000000.0
70.5038862659298,0.7314569249650676,0.0569379480355513,0.001079131902222,75900000000.0,89100000000.0
12.250002407549353,0.4330085323746573,0.0150943446335234,0.0018172453826167,76400000000.0,145000000000.0
55.59475442703466,18.36503473652709,0.0416104266745094,-0.0003839855832621,91800000000.0,93500000000.0
33.08578559353824,2.195742351985044,0.0286688275448971,0.0012427599872459,82400000000.0,96500000000.0
34.01896235192682,0.8541711149763315,0.0343373568866863,0.002770381899832,64200000000.0,106000000000.0
8.889602136391549,3.164514147607493,0.0121642770054368,0.0010522483644159,87200000000.0,148000000000.0
61.68939492301139,19.557350056598104,0.0471360751262957,-0.0012628792050112,78900000000.0,111000000000.0
43.541824105010924,8.141107316394105,0.0324724330813988,0.0011329083774542,95600000000.0,142000000000.0
40.75075438740701,0.4416811744368463,0.0293971291555004,0.0038250570216197,86800000000.0,138000000000.0
8.897325069791961,2.6681601856404384,0.0117738005052344,0.0007450934689386,98800000000.0,127000000000.0
71.15997698091076,5.638434646962565,0.069043487727029,0.0007995040718303,59900000000.0,82800000000.0
45.75018565059263,1.296453956367431,0.046321258075218,0.0038829768400833,52800000000.0,141000000000.0
79.2490708662855,9.114611682457555,0.0507653289073161,0.0001037852578378,89500000000.0,118000000000.0
80.0,8.499999999985858,0.0530580529677154,6.601448803737766e-05,99000000000.0,85000000000.0
13.90034793790202,11.253613523274383,0.0155294360063361,-0.0001016429791108,93100000000.0,104000000000.0
13.70777235839408,1.5159275003811103,0.0196737675425772,0.001801033627374,63200000000.0,110000000000.0
25.109022965576727,13.025988293804936,0.0288210194672693,-0.0005032914699012,56800000000.0,106000000000.0
30.944453057983846,1.8990453519059276,0.0340720857856403,0.0018696986181053,57200000000.0,105000000000.0
30.280946507840312,12.151534682003284,0.0250588373225287,-0.0002168821466412,69900000000.0,141000000000.0
6.952650365206029,12.097661693010352,0.013293854245404,-0.0003111963875548,77900000000.0,113000000000.0
35.71100736846294,18.95291256130795,0.0403648485217135,-0.0050717915730928,50000000000.0,131000000000.0
46.59157379776545,5.094537559386554,0.0341490021479458,0.0008032648042993,86700000000.0,139000000000.0
56.22709453316831,12.646113470718053,0.0587934621683411,-0.0002997142532122,59900000000.0,82800000000.0
39.88084274761539,0.9661395571937224,0.039684352331481,0.005867454969363,58200000000.0,125000000000.0
31.250220520303557,19.58820496919219,0.0300274521313058,-0.0021821019550885,65600000000.0,125000000000.0
61.99999999999608,0.0,0.0515192252817528,0.0019750347999933,67500000000.0,120000000000.0
62.29889951615479,11.849584912184282,0.0577763302965512,-0.0005582304018089,54300000000.0,146000000000.0
26.250053074301697,0.4293993129006264,0.029941842547408,0.001077749681469,65400000000.0,81500000000.0
10.004702690521208,19.12341834892181,0.0178872255692874,-0.0030162703942378,53800000000.0,146000000000.0
70.50479795875441,12.367118776501096,0.0636776761416498,-0.0004683752243729,62300000000.0,96600000000.0
50.08473027309044,15.92203326145006,0.0428053798566041,-0.0010332759204865,66600000000.0,143000000000.0
50.26923854906288,0.4024264340407698,0.0408070536009185,0.001925774052173,69900000000.0,141000000000.0
66.73562463031189,8.490499724571611,0.0583817803612064,0.000314605712493,63200000000.0,110000000000.0
22.48453967012921,13.952947543445068,0.0246073020785755,-0.0009500869585322,58000000000.0,145000000000.0
45.54189301026103,12.102309011098976,0.053447953414033,-0.0005401606532786,52100000000.0,116000000000.0
55.57367009244725,6.1311730640660205,0.0363489245404714,0.000223490988983,98400000000.0,126000000000.0
6.424372246927039,16.328155139597847,0.0126431515388046,-0.0005126562010953,89600000000.0,94400000000.0
59.478114837731326,5.504955636871967,0.0460667672070608,0.000540855501396,77900000000.0,113000000000.0
18.36638516795368,5.359118328062043,0.0228451633362113,0.0007349717712519,65700000000.0,97000000000.0
46.17031499132966,7.3657846789740145,0.0437162753679454,0.000492490864748,63000000000.0,145000000000.0
28.47518189173352,16.58316845549229,0.0261778762145037,-0.0009931256076895,68900000000.0,128000000000.0
2.3391581417846616,6.775823981279098,0.0116005276224821,0.0002662894505826,81500000000.0,85800000000.0
76.36648375698407,18.550303345834703,0.0648344273559325,-0.0025274539141851,57400000000.0,140000000000.0
0.6126964879799708,7.233269104047976,0.0101190779173256,0.0001840274842438,86900000000.0,88100000000.0
20.67963046342085,17.408224040317283,0.0214610168747317,-0.0015865813438604,66600000000.0,143000000000.0
31.010056675998868,19.11899457044492,0.0245197182993532,-0.0006231894474861,97400000000.0,97400000000.0
31.07734851973,15.649411199486988,0.0284299586549942,-0.0011828045415495,62200000000.0,149000000000.0
77.4926734933801,10.59695858179952,0.0562557356674483,-4.5669857812857414e-05,86700000000.0,86700000000.0
49.12806480978567,6.696371319903208,0.0470453574234599,0.00030104162246,67400000000.0,102000000000.0
46.96418795868644,8.856877761234038,0.043859354801931,9.056085704647796e-05,71800000000.0,110000000000.0
71.63331839684119,4.403496052941286,0.0719448965044916,0.0018157517959857,50200000000.0,114000000000.0
46.31118002683212,14.05995621754851,0.0340882613259311,-0.0005520513178444,93200000000.0,122000000000.0
50.96119949853846,15.456528267467831,0.0382221902857203,-0.0001223400715251,96100000000.0,93500000000.0
19.464747373757312,13.633077465615312,0.020949203505026,-0.0003286802961062,79000000000.0,94400000000.0
7.3000434201086195,15.849780476072628,0.011441560778479,-0.0009009000848876,87200000000.0,148000000000.0
73.01855175978842,14.949136907721984,0.0532393393951369,-0.0007404681068868,77900000000.0,113000000000.0
74.96281137752544,8.513439565356226,0.0645660885167649,0.0002861225098352,64300000000.0,99300000000.0
74.2918348349346,15.741241018291191,0.0646964178692431,-0.0016192982020267,57500000000.0,129000000000.0
45.840906814001414,15.272355480137271,0.0441912164811747,-0.0013881384871546,67000000000.0,102000000000.0
73.02832254450865,1.711846171960344,0.0611742818735452,0.0015044325694601,67000000000.0,102000000000.0
35.31951529452895,15.702997657143468,0.034147917928138,-0.0019484647076945,69600000000.0,87700000000.0
59.32585909260731,10.498009052802756,0.0503508149354274,-1.9804536506105146e-05,80200000000.0,80400000000.0
54.908658322608915,13.349520496427516,0.0375858004063136,-0.0002495341696645,90900000000.0,132000000000.0
61.27278401764312,16.806493634156965,0.0492582591592712,-0.000675663621637,79000000000.0,94400000000.0
46.15916869686927,5.326796331842131,0.0391176579806735,0.0007636245328801,83700000000.0,96100000000.0
53.25943407018129,18.717117734048095,0.0362714136528376,-0.0010655877624515,87200000000.0,146000000000.0
1.6450411483652407,16.943835460255084,0.0137834911938906,-0.0016038550530693,56300000000.0,95200000000.0
38.75467450555477,0.416446561997299,0.0373071601255507,0.004788369415432,67400000000.0,102000000000.0
65.23486840040044,14.692022142607891,0.0585395874420961,-0.0012378479817739,58300000000.0,127000000000.0
22.824609764860327,18.206564328233167,0.0229645032400934,-0.0007217228036681,79000000000.0,94400000000.0
15.3132452962315,6.544834153103947,0.0159560173996323,0.0003609877466018,90000000000.0,116000000000.0
25.646730134314943,8.252033677263617,0.0218393323217873,0.0001097345969727,83400000000.0,114000000000.0
51.768172791161504,3.769124573414908,0.0418185134723095,0.0003951575119658,82500000000.0,99600000000.0
17.701536036934343,15.091518368633924,0.0191621182892548,-0.0007323168817494,76300000000.0,116000000000.0
2.17402718849576,13.237128948674044,0.0099599822235836,-0.0005051209698747,80700000000.0,133000000000.0
